PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
0.16187759768572377,0.742085226117088,-0.6591314988669229,1.4185693225350386,1.9158882225647553,-0.4346964417949321,0.18035251938607919,Shoffy,3027,1
1.3201800191044553,-0.9943349753826565,0.11318056120257108,-1.209029911384172,-0.4876955707342167,0.3635109192985942,0.6722464403830063,Chris Brown,3028,4
-0.3637673805283783,-0.1346635957690632,-0.11233403655685342,-1.967400455557632,-1.3889920366914446,-0.020351667013566454,-0.7864722018474928,Alanis Morissette,3029,2
-4.223166630899423,1.0253036554516455,-0.7523216373375784,1.0879269211105438,0.9901824250249646,-1.3146511496047626,-0.148671626399995,Per Nørgård,3030,3
1.1359116307815766,-0.5177751201701302,-1.4337439301163488,0.42014237685690176,-1.2742375926326857,0.011756288401914512,-0.3900552034432284,Kash'd Out,3031,1
1.8312004210796549,0.5964925358737739,0.7488390535529752,-0.031355871126592515,-0.3681970166630624,0.35670020089678767,-0.3801346744245006,ORANGE RANGE,3032,4
-0.6437847381439125,-0.33942472634195936,-1.2056658074013418,0.1327440560120744,-0.05364563404298733,-0.9226128901473637,-0.8145176027198586,Jaden Smith,3033,1
1.6774182330587104,-0.667015871960147,1.1612754535649277,1.0196813338507034,-0.5068532575521794,0.36693608683949136,0.22565770328366813,The Notorious B.I.G.,3034,4
2.1114410888412376,-0.09594497833934157,0.6368732462906813,-0.305533440620016,-0.32579604792980105,0.841789909210067,-1.1937407406387794,Less Than Jake,3035,4
-0.1489573056119253,-1.1486362719735443,0.007388934218721825,-1.7327623612392435,-0.7939584818249453,0.007637003014175717,-0.25768839923390285,Aimer,3036,4
0.07962271766626251,-1.2807019508826705,0.4818743999404057,-1.0774120481205367,0.5228913787632684,-0.1470331853174459,-0.19726631544400205,Current Swell,3037,4
-0.9879170861820983,-1.9087724813052627,1.0838674978758966,0.2453702314544274,-0.09601578699070215,-0.13872883956842078,-0.8830813325316323,Maria Bamford,3038,2
1.4218264906573042,1.1280419996526858,0.9772752594310424,0.3285410894429201,0.30811418098437926,-0.34360488579051346,0.9729522869465603,Sheck Wes,3039,0
1.1212473529267921,1.4010667335062121,0.37729199720833884,-0.607309027440893,-1.4559036339302882,-0.128674455300575,0.2652769820156305,MGMT,3040,0
1.3310680590987136,-1.3693879551259862,-0.6061799554752655,1.8456637423439084,0.2127569775297676,0.051247470160911586,-0.5010516122843971,Sunni Colon,3041,1
0.31591504682092675,1.7547426488904192,1.3544858903509205,0.8278787237926563,0.28685797682515474,-1.0384226116038187,0.7921075569562436,ZAYN,3042,0
-0.3152904934466601,1.4239297910471154,1.323628363864154,0.6677882877790723,0.4291808705873102,-0.9381519725496441,0.3431359633187912,The Wonder Kids,3043,0
1.9259922651766552,-0.5963647012415824,0.38132925236620824,-0.7747339272486269,-0.3445714416370132,0.604852794339639,-0.3288880944075442,Gusi & Beto,3044,4
0.8055590013002949,-0.7656446926048801,1.199849293704889,0.8400552524250521,-0.14941698635094045,0.2843597057744128,-0.38239767150944237,Steely Dan,3045,4
-4.300023241739258,-0.2626618346190677,-1.2997360893811059,1.1415103797867898,0.30224615230425284,0.8259373577100433,-0.22884561141929077,Ludwig van Beethoven,3046,3
-3.7677304384057044,-0.187929926065438,0.486740756581892,-0.8589363572210579,-1.1204144111714158,-0.5313524634662492,-0.9985541279279337,Giuseppe Verdi,3047,3
-1.0057884593639046,-0.5857660293047044,1.3092468843723972,1.0752193471681337,-1.4334394521364902,-0.6764289499737922,0.07583666472705229,Twenty One Pilots,3048,2
-1.463605561049932,-0.7828313395885498,0.4242777759844111,-0.2879051230455554,-0.821706139693438,0.571950034282272,0.2547973134123685,Jerry Garcia,3049,2
0.9708776999146146,0.6420871194807422,0.9333556412856915,-0.04120085217357781,0.6942693984759781,-0.17930911132106386,-0.006035031261681115,Natalia Lafourcade,3050,0
0.21211310028256716,0.6851971127055417,1.244913639573173,0.8491255808260119,-0.38619636274318137,-0.7769673398467434,0.8666978269787913,Trey Songz,3051,4
1.7083845673893308,0.09458739140744658,-0.6428264890882753,1.7078945180370255,0.17725223854394007,0.12001114983370927,-1.0663262082039309,The Knife,3052,1
-0.7488619460330869,-0.30453094479953036,0.7734407780165532,-0.17946717837472187,-1.4023206485945985,-0.4742132115944498,-0.7712028928445872,Michael Ian Black,3053,2
-0.19224181356518275,0.9670235198850505,0.023359753284685876,-2.072538193687193,-0.08242790915038022,-0.25763047047018456,-0.8201303614506466,Anderson East,3054,0
0.4109700973201721,-0.051543482232561076,-1.627379943540757,-0.7047417163298914,0.9676827841676956,-1.1409281662830917,1.060208680827238,Bryce Vine,3055,1
-3.5803740017795853,-0.48190416422204607,0.6335607567359135,-0.9051436512696456,-0.9302129327280723,-1.2477019816408486,-0.6429252184945697,Georges Bizet,3056,2
-3.8659019200487497,0.45461306425333636,0.09965410416626683,-1.204170878622021,-0.7457155334659772,0.21783407418322356,-0.4758910218746549,Dario Marianelli,3057,3
1.620456713981951,0.6867750167446899,0.4078481911866799,-0.9543281220651572,-0.06661332090314831,0.46943503452183943,-0.9753916640526156,Hole,3058,0
1.4726949740301951,0.4503890233131123,0.07292601549244335,-1.686148578210492,0.11273965216359738,0.37977305082137697,-0.5640310801123022,Boston,3059,0
-1.0862896272305345,-0.25289095600877715,1.4563416659545783,1.6633173458773445,1.2717865529740309,0.7343719914510174,0.43119631354418625,girl in red,3060,2
-1.2638557574798035,1.2278607228875718,0.7898809491066441,1.136862487239661,-1.0143641728218864,2.054908225018759,-1.1373952669499425,Van Halen,3061,3
0.3005227693689788,1.393015219573142,-1.8143164602854815,-0.906331771783224,-0.6150646501432128,-0.8293929297442307,-0.3555646179637594,Corey Taylor,3062,1
-0.5468332685929714,-1.592807075014525,0.9369562246426509,0.20867832033923214,-0.4874099701034851,-0.1259577980335747,-0.16559713335224913,Matt Braunger,3063,2
1.543715403183562,-1.2769936710241727,0.81021312962596,-0.014305113937430003,0.0009879205199101171,0.5910168769644286,-0.6706336082030502,Little Big Town,3064,4
1.7516381758939923,1.1014856623846512,0.8513991328592362,-0.4451976002620348,1.1611928021793538,0.053369196087528784,-0.8787660864101485,Lucky Dube,3065,0
1.6910720422917922,-0.5844644093543947,-0.09579089023911633,-1.8596108029806986,-0.4079289370726071,1.0077313001908295,-1.3334565776715679,23 Skunks,3066,4
0.8441981095965192,2.970849078598845,-1.8100768854646212,-1.099681388076835,-0.2576019397107838,-0.9358682425759803,-0.8846551742369412,DragonForce,3067,0
-0.9205446015787243,-0.3112492205532945,0.2489990706455827,-1.6320875534735655,0.2233198547621893,-0.8479510502385247,0.5271285007974492,Berhana,3068,2
1.7128409295874247,-0.6621058869033791,-1.052737017494228,1.0866990746688667,-0.35514836563494656,-0.017395983992775352,-0.11887143853582305,Olga Tanon,3069,1
0.2819817133212158,-0.7825557710791516,0.480126120467435,-0.5351140973628706,0.462839974453509,0.15098117669449282,1.2703273263272388,Groundation,3070,4
0.1773989896452107,-0.6597850235458605,0.16603910028126795,-1.2533444636241662,-0.8320026102030663,-0.043615142718639074,0.28981796006206906,Crash Test Dummies,3071,4
2.1468145738086486,-1.195048990155654,-1.3898994432294598,0.5970382877959204,-0.15607615072230588,0.12717257917168162,0.8929950981367434,Juelz Santana,3072,1
-2.498527496679385,2.8775924666221337,-0.3590755623783519,-1.7454802717039104,0.6937227069697125,1.1727518116818867,0.45936909725840147,Bombay Dub Orchestra,3073,3
1.4243605967715374,0.2602344853489717,0.060128571524688354,-1.2399819958931517,-0.315603476521109,0.5632446717640655,0.41731207244947727,Digitalism,3074,4
-0.7351922729952969,0.7764627270932558,-2.228985294980908,-0.04146982928064934,0.1628082223762359,1.6679348819538469,1.684823401891549,Digitalism,3075,1
0.9922066972098564,1.0392102064820303,0.08020256887644117,-1.80103576987049,0.3630564366388879,-0.1573624953972973,0.026286955068556106,Brett Eldredge,3076,0
-2.1757890489877427,-0.473173642410297,0.859595476009897,-0.3861048333575173,-0.4479170928090934,-1.2834418685789424,0.20840121334874193,Kina Grannis,3077,2
0.13477045460828213,2.4440426936137563,-0.9591572462658984,0.20215682846472513,0.800149822023156,-1.4287554767259325,-1.2090791335303042,Moreland & Arbuckle,3078,0
-2.5093084947725206,-0.1947738303869228,1.2047721627571035,0.3799299512612269,-0.6418142454509995,-1.177872196739248,-0.275820625154262,Riders In The Sky,3079,2
1.7034546191258977,0.852322590266599,1.1138597677238253,0.9538315356517644,-1.4575674889453374,0.3624564512071379,-0.764501539153622,buzzG,3080,4
2.0264415789560872,-0.5291106178085401,-1.2538403813791499,0.4343355783056015,0.44962766651310354,0.003538697078844719,-0.06895192540736206,Jonas Blue,3081,1
-2.7014965848795844,-1.487540810906135,0.34584976623128605,-0.25959827895859067,1.241720628549878,1.5157094069650932,0.7150890913380253,Eric Clapton,3082,3
1.2932519579813158,0.8335439034270828,0.7532156504215829,-0.5218614234840278,0.7457778978816557,-0.29439091814927376,0.0006618375198829816,Lasso,3083,0
-2.3606698814242106,-0.06782444099609802,1.2639000973740915,0.4144254340583898,0.18585464643062388,-1.3267109387438194,0.3332503837590788,Rivers & Robots,3084,2
0.39000893516370194,1.3699114408586037,0.018848571021471486,-0.9565470187692912,1.516094878240535,1.7017303424973973,0.779113873294103,Electric Guest,3085,0
-3.035423189020515,-0.7340854836411003,1.012820464221514,0.030307277678873992,-1.2776249668939315,-1.2296637263249628,-0.4434415287625288,Mitski,3086,2
-5.099914799961247,-1.621882337737756,-1.5105485860316938,0.7374697941247613,1.2968458180104074,1.1156515626703623,0.3799764253869064,Erik Satie,3087,3
0.1750854921757966,-0.11073968525702554,1.1354704787851304,1.2082572518265677,-1.7327186096856004,-0.18936296490035762,0.8861468265792986,Yumi Matsutoya,3088,4
-1.4890650119580797,-0.11177729771582506,0.7068811312019845,-0.7967004060774991,0.2805720654317366,-1.248376007710622,0.5367681692584273,Houndmouth,3089,2
0.9093340634033901,0.7347336019875094,0.4317419113579442,-0.909505389544126,-0.4121537084021558,0.10548734524999678,-0.6338121188492414,Israel Houghton,3090,0
0.8113306142309539,-0.6367978917117719,0.6375543121905994,-0.3428989839979342,-0.7479429555234911,0.5767603006848604,-1.2739418466609125,Keith Urban,3091,4
1.6413307180829706,1.8563921878470548,1.3693109405670947,0.8552982752010135,0.5589601075193456,-0.12501296538467702,-0.6345243168520927,flumpool,3092,0
1.2658454113414996,0.0018255153796762668,-0.5987078405095716,1.9836276152045709,-0.5338975723080496,-0.458199828342603,0.056195732333551025,Years & Years,3093,1
1.7063781720527234,-0.03159543449130291,1.4861134053044467,0.9951152526591913,1.0420592474999921,0.26779216345215073,-1.1760768349288069,Todd Rundgren,3094,4
1.281241759886262,-0.03750648730402986,1.1354449155971613,0.7712932087631506,-0.06218441925378624,0.2822763517292979,-0.0416424756001184,T. Rex,3095,4
0.7546382219398811,-1.7018508803375736,-1.8296004512125867,-0.46362399020094847,-0.22713094649803145,-0.22060910192518368,1.1765091503331084,Barrington Levy,3096,1
0.619787332980734,2.4010530493445073,0.3452507843490796,-1.043410099441265,-0.5114700381935761,-0.6307242967594513,0.4944360571093714,Kamelot,3097,0
-0.7336409766289921,0.9186409846238667,-1.0461724699779165,0.5245832742997913,-0.13018050259735323,-1.5426694126720353,0.37215204416003045,Michl,3098,2
-1.7256304052376998,-0.335665279170079,1.0970779168490925,0.45099520406746496,-1.084697927837935,-0.7165037545095828,-0.4767611525249278,Sam Kinison,3099,2
-2.8224832666948725,1.0273116295656233,0.7903000176668358,-1.3507624127451248,2.0357073555927787,-1.6972017456502646,-0.1656508704692068,Dick Van Dyke,3100,2
-1.1260286767022352,-0.25434378383798084,1.0486400306123629,-0.07403698955378174,0.3850457665077805,-1.1346456253257495,0.36161116995021636,Meadowlark,3101,2
-1.1348190246092964,-1.950330806715414,0.8398607196258853,-0.32296821360046474,-0.13250236301452162,-0.2066251026141316,-0.8146525158738116,Ivory Joe Hunter,3102,2
0.6072490439340797,-0.9844573600313036,-1.7871182945127406,-0.942218448029609,0.651762195426424,-0.619042543922054,0.35750429254911703,070 Shake,3103,1
1.37532096112791,-0.8559955639403142,-1.447749355721753,-0.09123150330717736,0.8428256202264025,-0.20667767172367607,0.35877695486959726,Donell Jones,3104,1
-4.2745389240458005,-0.12140957976889859,-0.987316202337949,1.8517673763371372,0.14632501418158686,0.7403824284132582,-0.10027349165348028,Sergei Rachmaninoff,3105,3
1.7382745201770808,-0.4669935189236182,0.2998445418801634,-0.8172082771248916,-0.9944183212203206,0.9212616278339442,-1.0968015732442682,Guttermouth,3106,4
0.8710794527982456,0.6392100456624201,-0.5077943868947482,1.6698888271711239,0.5965824727521126,-0.5151124764301017,-0.9111819156923868,The Yardbirds,3107,1
-3.2519491746047517,-1.122617838897505,0.608920910556178,-1.180235501281861,0.46717204910938,-1.0967360760403904,-0.34133068993047905,Charles Gounod,3108,2
1.7142741691429295,-0.8217212703613331,0.20346249309006745,-1.0247230753609204,-0.4633649057579834,0.5973165666805267,0.16041953516438648,Don Omar,3109,4
1.7960851813673033,-0.8992304868473143,-1.248881327818489,0.5811302231910792,-0.11801723736990165,0.1348984190266128,-0.3311191932527372,Kelly Clarkson,3110,1
1.8063989220049763,-1.0368254010164988,-1.5366027054922,0.015651115259540296,-0.2206231224565836,0.27688406204137,-0.4228300141982411,Fifth Harmony,3111,1
-1.3238393215615805,0.23415409129248088,-1.3084993499099093,0.24199045993969062,-0.568471720614112,-1.2853973203127038,0.6685776112827042,Johnny Rain,3112,2
-1.071569821659307,-1.3791778067176401,1.0992703652908173,-0.2491676841102026,1.1581071808385122,-0.44575952006642805,-1.1730626639466588,John McCormack,3113,2
-0.26945225849518495,1.7635677945055253,0.7590530028353564,-0.8247808954568723,0.7676011797230099,-1.1578491762752103,0.10694872886098397,King Princess,3114,0
1.2755759723168296,1.2116624194934893,0.8555702804139262,0.1075729396140636,-0.3089040355127896,-0.20232004290230096,0.3012854018070461,Riley Green,3115,0
-4.283930472007426,0.8005999687542628,0.12260363520570641,-0.4553915160519766,-1.0844102996686107,1.2698100500759995,-0.46338719803496065,Jeff Beal,3116,3
-2.684034819504471,0.3264517968904827,0.3530332672485739,-0.09415717256327459,-0.82200392609923,1.4700911145054032,-0.8828935474177552,Leonard Bernstein,3117,3
-2.9152078105786114,-1.4372608436292469,0.6502397481110069,-0.7410777734959151,-0.6417412069421785,-1.2539294801730692,0.44223350719622406,Franz Liszt,3118,2
0.10268128122201621,-0.9743959597581547,-0.10175293287059531,-1.7478717410629039,-0.6223462497969724,-0.40317855816487985,1.6085482411939782,Ace Hood,3119,4
1.3908009494448108,-0.06205200737208872,-0.6417571008684007,1.7880332191200274,0.07055076404397118,-0.18140001071641337,-0.26567318820543556,The Replacements,3120,1
-0.2015409096557557,-0.0905830749104296,-1.0649892336945355,0.3923720766962442,0.37697302191128745,-1.1657336659725444,-0.14847266810693774,Kyle Kinane,3121,1
0.8000194991113042,-0.01318003998121954,-0.7796669296210026,1.800889726639432,-1.0527159568402333,-0.4344031823842692,0.19690206801830543,Trebol Clan,3122,1
0.9729876915726673,-0.0721067238203253,-1.2861158430013,0.6070092230018365,0.1184991701021488,-0.905254467285634,2.0813890533223836,Lil Baby,3123,1
-0.04751096122546334,2.7760005033806068,-0.26499527393604655,-0.8002317504464068,-0.6072986863889612,2.065487669792852,0.5563477228471015,John 5,3124,0
0.24891165576435476,0.9768029449367304,1.181048073907479,0.7705890401793227,-0.4306114423548563,-0.5963880772896623,0.6841296218471368,Tim McGraw,3125,0
-0.45959367106344545,-1.433015486550336,0.9498163851691404,-0.026526526976933425,0.7692723801283163,-0.491037744253082,0.7945379847619491,Kimbo Children's Music,3126,2
-5.152918394002342,1.1616536175318606,0.508304360775584,0.03829177608484904,0.7658377973573894,0.9675989718155421,0.1773342259765663,Lisa Gerrard,3127,3
1.5644817255250396,1.4383754403962463,0.2109051638001895,-1.3263972563892301,-0.017196627812524828,-0.06366661290007639,0.1950425721455516,Free Throw,3128,0
0.5786631668859002,1.1069871174813932,-1.3782204946769028,1.3086289206201247,-1.367817044755908,1.3336445684596694,-0.7828707143336964,Sheena Ringo,3129,1
-0.1980120123333615,-1.4003533605548855,0.6985928457953522,-0.4725755285357116,-0.3379892589834252,0.11095201597631228,-1.0050660734383337,Iron & Wine,3130,4
1.542582234492623,-0.8148637565863093,0.6112295162963667,-0.4736529258878401,0.6447706188645991,0.33362234952199105,0.3665296547657611,Ivy Queen,3131,4
1.008807745671951,0.3783365736149514,0.9995936554517448,0.6061573155399724,-1.1116830942301448,0.15262888844082834,-0.4696651468532795,The Avalanches,3132,4
1.7411909054260517,1.4191654932211992,-0.902950795418165,1.289842744509,-0.9097982306401321,-0.1939455651116427,-1.0929361010791405,The Killers,3133,1
-3.348797697260266,-0.9317855364474676,-0.9751623444812265,0.6129935650580308,-1.1825632597274942,-1.5990605134633273,-0.8233427445159052,Lena Horne,3134,2
-5.676849571410404,1.4862578724270907,0.4729981682367992,-0.5494555852424562,1.8988445385078476,0.5108488893549913,0.04996510618483936,Hans Zimmer,3135,3
0.5234081112639294,-1.1411773662689553,1.049914848192838,0.5628683759335238,-0.2919900119797658,-0.026224631591183798,0.3998018887629068,Quinn XCII,3136,4
0.3430852596013887,-2.2201111725881013,1.3361132039501744,0.7878295732164164,1.6086516789617131,0.2433968094810265,0.181387250708666,Nursery Rhymes and Kids Songs,3137,4
-0.7265838768108566,-0.5016859185542808,0.30371059413724066,-1.5862028258548366,0.1685804275126657,-0.6651437819320104,-0.1711452520968722,Bleachers,3138,2
-0.4067344317727973,2.5146853248325547,-0.008207713208660608,-0.6192006512480824,0.4612489255457175,2.3566771254953505,-0.4516354994963959,John Powell,3139,0
-1.293359899641686,-0.5024239675017473,-1.08524159478987,0.24490569236830514,0.08789890785512704,-0.8459006283555779,-1.5010851450523224,Jean-Philippe Rameau,3140,2
-1.9405513576429736,-0.685033676201573,0.91169183606555,-0.08910418698464206,-1.059354651826057,-1.0081908087562375,-0.15542447966785516,Mary J. Blige,3141,2
1.8019173864233784,-1.5212181885609182,0.25023703814819775,-0.8903795400856949,-0.3393068328779573,0.6631206943785338,0.4084210586741093,Diddy,3142,4
2.180532111698611,-0.4925899028827519,0.7327442995589409,-0.11258067632032197,0.38999185495367666,0.516218925071567,0.15667813195344216,Little Mix,3143,4
-2.4983425865670355,0.41309048600049114,0.26875040858861377,-0.06264538494068844,-0.035262125918697186,1.3482094300650065,0.8936640297666082,Kyson,3144,3
0.008609777802139625,-0.44991143223987873,-1.4281229191984404,0.12240883801454154,-1.2298508841190747,-0.6507297149069438,-0.380997095764751,James Arthur,3145,1
-1.8521572124491126,0.5565956365329572,1.2798021517406155,1.0218264536578086,-0.2704279595833462,-0.5050845572304831,0.35275132094364453,UPPERROOM,3146,2
1.9605097703419443,0.7434874179825554,-0.9114395106233695,1.3729488069294011,-0.6570077432928473,-0.17142870728070292,-0.388414541456619,The Almost,3147,1
0.7794135217003884,0.12250319580681311,0.31655883024674075,-0.5983120428795985,-0.0022621740829324426,1.0619591700009423,-0.10020842479555643,Iration,3148,4
1.2572456763009423,-0.4094862187519354,0.2387631820754106,-1.042211981943164,0.14969607512496366,0.015076510028066308,1.329900863595226,Duckwrth,3149,4
-0.9919350561541435,0.4261078844748247,-0.021014812272478776,-1.5681247346109946,-2.189597058026136,-0.3870930442616674,-0.19065499397151825,Covenant Worship,3150,2
-0.7119880519548278,-1.4809814979281781,0.6088338294383551,-0.9425625796852453,0.441767727189766,-0.21700291485139211,-0.7807722337992522,Deniece Williams,3151,2
0.1648698996547403,0.5500775810544276,-0.15280541979922385,-1.6371761663071576,-1.0717948589833095,0.5379134246689777,-0.1449944689920232,Bruce Faulconer,3152,0
2.331766500922724,-0.822620772251214,-1.200967278791118,0.44558374510658955,0.49141910121714266,0.23691818522459074,-0.913720507078263,Jory Boy,3153,1
0.9086505032588912,-1.4186927168117784,0.5904151747966931,-0.19370979461016818,-0.7195287842823168,0.5871809922381949,-0.09564841115439532,Josh Heinrichs,3154,4
0.4035293963217541,-0.19042664574425375,0.5688431711224029,-0.13849962539016292,-1.2603980001542443,-0.17523243677467706,0.9938041943168443,Marc E. Bassy,3155,4
-2.644550958148521,1.3894808281244067,-1.9097976878783696,0.1332165333142557,-0.1855937247799595,0.9072570466716101,0.5374715285518773,Hans Zimmer,3156,3
0.37045857080792677,-1.5827754583372449,-0.7546254517978409,1.351518271585232,0.5726415989334195,-0.3515697231294412,-0.05843730598123706,Nujabes,3157,1
0.41843359748375725,-1.006384650748696,0.9751771163393352,0.7412550309165461,-0.764565550931495,-0.043520714259560306,1.2939329534622364,Saba,3158,4
-0.12929148211687788,0.6759436563023007,0.45333060072351816,-0.7586294070638544,-0.6712985825780449,-0.45398595725425817,0.5242071498309214,Jets To Brazil,3159,0
0.34311435300004467,-0.6021763931124284,0.9804157018638479,0.6196698204488124,-0.5190763326369487,-0.12548419213515735,1.0792030581577325,Roy Woods,3160,4
0.2815523147589867,-0.16302376921548678,-0.9790259330537873,1.2560093262974064,-1.4774128738799461,-0.4266887219589395,-0.5382120448813973,Sam Riggs,3161,1
-0.028149918928748414,-0.2692018456840577,0.294740896833208,-1.526556915220877,0.5704305105545774,0.060736539294688495,-0.9235921125987719,Bob Dylan,3162,4
-2.7195371778563455,-0.12345598150349607,-1.5637261430627103,0.9191633927852102,-0.3010581702856334,1.2399889715451216,-0.0674532160094651,Lennie Tristano,3163,3
1.689296758183085,-0.4590909149897484,-0.5678093612050304,2.142588791553011,-0.6039632728071005,-0.12236590181546003,-0.19666001881783882,iZaak,3164,1
1.8861670958251169,-1.2688446061530783,-0.6362595159575871,1.7626237720081386,0.3478630069381392,0.1431945599728708,-0.43633367971553677,SonReal,3165,1
2.0702395652255534,1.516492375488865,0.8181978762630415,-0.20147114902841928,0.522347668389493,0.15178979463934558,-0.48684945487383535,Nothing But Thieves,3166,0
-1.1569060541510559,-0.6003656015265352,0.24286114581591958,-1.7132869348874658,0.8417450224760781,-0.8678348066373374,0.8780027958974269,Al Green,3167,2
-2.2601851355172924,1.6324450382956261,0.44177718229546786,-0.1971115298747254,0.10717919171114458,1.0289940470508698,-0.4498335108237711,Marc Shaiman,3168,3
1.2865539971002655,-0.3847780550049057,-1.3149088435162648,0.7444651491701231,0.6867551734288352,0.3530139698199598,0.8890384295472976,LCD Soundsystem,3169,1
-1.8147073910636624,-0.2940001069542221,0.4553040099692646,-1.6791546529139045,1.750469265923065,-0.9520416512452133,-0.044133483023232896,Andi Smith,3170,2
-1.344908888809355,-1.0988999758957134,0.8692829929393785,-0.27217224166582277,-0.5296732155023953,-0.6751561819931916,-0.5303696192038454,Kimbo Children's Music,3171,2
-0.09517212211997456,1.0973984537981203,0.7714101479055375,-0.06701265260671777,-0.6860213267962668,-0.682222281308672,0.8284242287198739,PARTYNEXTDOOR,3172,0
2.0548693435341563,0.14703839482382172,0.8890242290940187,0.4629163094714328,0.3042793478247796,0.7849278691142537,0.19361152598251055,Rihanna,3173,4
1.7318431562018262,-0.6450492139215732,0.49512821380283384,-0.805716288290999,0.6430888211965576,0.6968335485593583,-0.6511864280991867,Four Mints,3174,4
1.047323030164458,-0.6496338891455905,1.5010914821105583,1.3230569099366472,-0.0740676404843627,0.006554147636374257,-0.48699355352859397,amazarashi,3175,4
-0.8929854086733439,-0.02677007237767823,1.1166227713916723,0.08737862430690563,0.5118954794291891,-1.2080973048711507,0.6882286774242315,Njomza,3176,2
1.197597095102456,-0.5332506809485406,1.1756573628959872,1.1676432518720423,-0.6819972897664526,0.03617162206365459,1.1272119142893136,Trey Songz,3177,4
0.49426323949113204,-1.1566054475591374,0.7702833828115638,0.07444130720385449,-0.9755184247368145,0.07774354136023748,0.0036836198494342195,Matt Nathanson,3178,4
1.298387758515892,0.7193002942365517,0.39466649857284275,-0.4203065244069356,-1.5489738170890703,0.5222022369336441,-0.40225265962167267,MGMT,3179,4
0.07325600348329168,-0.8630471139126713,-1.5407770566740215,-0.2866581062396812,-0.6112504526530794,-0.405241655612545,-0.9700473824076534,Doug Benson,3180,1
0.03530429719099244,-1.5572817778887014,-1.16534735696519,0.5026485509318279,0.09323303968963081,-0.5539868587614849,0.06773860877681209,Jarreau Vandal,3181,1
0.9316790066206982,-0.13397667163093824,-0.5643770033075421,1.6991007844937687,0.14123459733794583,-0.4706620038386623,-0.6940511775842988,The Knocks,3182,1
1.9024548974410778,-0.32971608158468035,0.6747715073191077,0.6349138138705844,-2.2388102421057954,0.40410564683242,1.105300704623172,Subtronics,3183,4
0.10077694402916929,0.33351574414892554,-1.009031697369442,0.6533184935372555,0.1335656754954652,-0.9318787606622965,-0.24481064165146055,Metro Boomin,3184,1
-1.2922161398791112,1.4725565357299497,1.380096176114126,0.033873229114098215,1.8552881356772704,-1.7656709710793494,0.2692587187658225,Randy Newman,3185,2
-1.4255462205788128,0.8664147806695894,0.24773591365565287,-1.4706161728305334,-0.321492619326495,-0.959217510915639,0.6613079968509138,Damien Rice,3186,2
-0.0090351396164994,-2.1403917732737563,0.8728915053693632,0.00866515490052146,0.4465855589551007,0.3823051958908002,-0.26656384396586197,John Prine,3187,4
1.449688590500686,-1.6217843488064116,-1.565627854412999,-0.18422984924081878,-0.05757110137756453,0.4185744853958959,-1.0628179117941396,Craig David,3188,1
-3.8328705668944503,0.7088567232598861,-1.2483260443853297,1.000511119575851,1.4364029328617676,0.7236980973141718,-0.07672230683210553,Ludwig van Beethoven,3189,3
0.9378103692517057,-0.8466969522132848,0.43651420365464866,-0.49907268706507374,-0.3822068140486419,-0.03125176049906604,1.4673119524984546,J. Cole,3190,4
2.356366446088843,0.16159582919216417,1.2503423073865532,1.084074942833501,-0.12398159728884756,0.44504793200736337,-0.11716514084478899,Wanna One,3191,4
0.5954277659825075,-0.049206502542395045,-1.2440622818197313,0.3108104561695709,0.2703590447018656,-0.7082904407323951,0.25593725461113764,Josh A,3192,1
0.2623706549808743,1.2594723039487643,-0.5095548912129736,-0.9006106729799547,-0.7142061119316431,2.338938238886383,1.8692075464396223,Fatboy Slim,3193,0
-0.55382429190248,0.2153063608127787,0.432891465449013,-0.7739726161436895,-1.07933791098401,-0.3310829746100955,-0.10340946007609006,Jason Isbell and the 400 Unit,3194,2
0.4127900367789243,-0.2807305923720311,0.6478545952503342,-0.9291607195096592,1.3408669272868254,-0.1692658575060939,-0.3069928562928243,Faces,3195,4
-0.4931270560449346,0.09926740185465192,0.9315273471616997,0.07549975595918598,-0.9751342294433033,-0.5334196613255233,-0.477835297719403,Passion,3196,2
-0.15549017577467997,-0.6641863238847545,0.4576636969217618,-0.6006183349042441,-1.245586695519016,-0.14735127379061796,-0.13314195286120875,Jim Gaffigan,3197,4
0.7031295118036152,1.0147718844405322,0.5413760506275952,0.27880244873803806,-1.105161300781444,0.39097113055782695,1.4797827779315353,Robyn,3198,4
0.4005073854074629,-0.7167574327807577,-1.660264142405657,-0.20682454899818586,-1.5257318979838561,-0.09298879480784006,-0.9097472698783098,Eric Bellinger,3199,1
1.7817342959847182,1.8940857468420575,-1.718570452418667,-0.9898252950476851,0.729690385500745,-0.3968172508459565,-1.0816577614947571,Common Rider,3200,0
-4.427950254005345,0.7723374014863246,0.6146920728832093,0.510843541665775,-0.4657685015817126,1.0271066858149225,0.11365823533880093,Philip Glass,3201,3
0.4766744554201878,1.2964056226296365,-1.8021325057628415,-0.741572430178659,-0.6283519961723303,-0.7734484703366291,0.030962159825539057,Device,3202,1
-5.252096071782284,-0.9189649853966351,-1.6097198483995565,0.5729151063764996,0.28001475786227603,0.7547779254644106,0.2731102022823749,Frédéric Chopin,3203,3
-1.409577890435366,-0.27175616382175827,0.08858487447833817,-1.275992923615789,-0.7936550821493163,-0.2408951463540424,0.9343737398794256,Cigarettes After Sex,3204,2
